"Type","Key Number","Title","KeyCite Treatment","KeyCite URL","Document URL","Court","Date","Citation","Headnote","Document Preview",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1053 Parent and subsidiary corporations in general >","Williams v. Massachusetts Mut. Life Ins. Co.","","","https://www.westlaw.com/Document/I07e70fb0c1e011db8daaddb37a67e488/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=898&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=6f38b2ae334a491d8b4ea3f344a7131e&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F32011495549","United States District Court, D. Massachusetts.","February 20, 2007","474 F.Supp.2d 219","In determining whether parent corporation may be held liable for subsidiary's action under integrated-enterprise test, the court must examine four factors: (1) interrelation of operations; (2) common management; (3) centralized control of labor relations, and (4) common ownership.","BUSINESS ORGANIZATIONS - Parent and Subsidiary. Parent corporation was not liable for its subsidiary's allegedly discriminatory discharge of its employee.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1053 Parent and subsidiary corporations in general >","Forsythe v. Clark USA, Inc.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Ic83e1d50bdf611db8daaddb37a67e488&rank=899&listSource=Search&list=CUSTOMDIGEST&ppcid=6f38b2ae334a491d8b4ea3f344a7131e&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Ic83e1d50bdf611db8daaddb37a67e488/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=899&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=6f38b2ae334a491d8b4ea3f344a7131e&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F222011481143","Supreme Court of Illinois.","February 16, 2007","224 Ill.2d 274","Direct participant liability against a parent corporation does not rest on piercing the corporate veil such that the liability of the subsidiary is the liability of the parent; on the contrary, this form of liability is asserted, as its name suggests, for a parent's direct participation, superseding the discretion and interest of the subsidiary, and creating conditions leading to the activity complained of.","BUSINESS ORGANIZATIONS - Parent and Subsidiary. Direct participant liability theory, allowing a recovery against a parent corporation, is recognized in Illinois.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1053 Parent and subsidiary corporations in general >","Town Hall Estates-Whitney, Inc. v. Winters","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I13c7450fb79811db9127cf4cfcf88547&rank=900&listSource=Search&list=CUSTOMDIGEST&ppcid=6f38b2ae334a491d8b4ea3f344a7131e&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I13c7450fb79811db9127cf4cfcf88547/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=900&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=6f38b2ae334a491d8b4ea3f344a7131e&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F242011404828","Court of Appeals of Texas, Waco.","February 7, 2007","220 S.W.3d 71","Generally, a court will not disregard the corporate fiction and hold a corporation liable for the obligations of its subsidiary except where it appears the corporate entity of the subsidiary is being used as a sham to perpetrate a fraud, to avoid liability, to avoid the effect of a statute, or in other exceptional circumstances.","LABOR AND EMPLOYMENT - Wrongful Discharge. Nursing home would not have terminated employee but for her report concerning resident's abuse allegation.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1053 Parent and subsidiary corporations in general >","Town Hall Estates-Whitney, Inc. v. Winters","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I13c7450fb79811db9127cf4cfcf88547&rank=901&listSource=Search&list=CUSTOMDIGEST&ppcid=6f38b2ae334a491d8b4ea3f344a7131e&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I13c7450fb79811db9127cf4cfcf88547/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=901&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=6f38b2ae334a491d8b4ea3f344a7131e&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F252011404828","Court of Appeals of Texas, Waco.","February 7, 2007","220 S.W.3d 71","There must be something more than mere unity of financial interest, ownership and control for a court to treat the subsidiary as the alter ego of the parent and make the parent liable for the subsidiary's tort.","LABOR AND EMPLOYMENT - Wrongful Discharge. Nursing home would not have terminated employee but for her report concerning resident's abuse allegation.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1053 Parent and subsidiary corporations in general >","Town Hall Estates-Whitney, Inc. v. Winters","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I13c7450fb79811db9127cf4cfcf88547&rank=902&listSource=Search&list=CUSTOMDIGEST&ppcid=6f38b2ae334a491d8b4ea3f344a7131e&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I13c7450fb79811db9127cf4cfcf88547/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=902&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=6f38b2ae334a491d8b4ea3f344a7131e&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F272011404828","Court of Appeals of Texas, Waco.","February 7, 2007","220 S.W.3d 71","To make the parent corporation liable for the subsidiary's tort the plaintiff must prove that he has fallen victim to a basically unfair device by which a corporate entity has been used to achieve an inequitable result.","LABOR AND EMPLOYMENT - Wrongful Discharge. Nursing home would not have terminated employee but for her report concerning resident's abuse allegation.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1053 Parent and subsidiary corporations in general >","Mosqueda v. G & H Diversified Mfg., Inc.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I1b8b81d0b14c11dba10be1078cee05f1&rank=903&listSource=Search&list=CUSTOMDIGEST&ppcid=6f38b2ae334a491d8b4ea3f344a7131e&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I1b8b81d0b14c11dba10be1078cee05f1/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=903&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=6f38b2ae334a491d8b4ea3f344a7131e&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F232011335647","Court of Appeals of Texas, Houston (14th Dist.).","January 31, 2007","223 S.W.3d 571","The alter ego doctrine is applied to disregard the corporate fiction when there is such unity between a corporation and its subsidiary that the separateness of the latter has ceased and holding only the subsidiary liable would lead to injustice.","LABOR AND EMPLOYMENT - Workers' Compensation. Manufacturer was allowed to invoke exclusive remedy provision in personal injury action by temporary worker.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1053 Parent and subsidiary corporations in general >","Servo Kinetics, Inc. v. Tokyo Precision Instruments Co. Ltd.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I9522ce10b05011dba10be1078cee05f1&rank=904&listSource=Search&list=CUSTOMDIGEST&ppcid=6f38b2ae334a491d8b4ea3f344a7131e&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I9522ce10b05011dba10be1078cee05f1/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=904&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=6f38b2ae334a491d8b4ea3f344a7131e&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F162011324521","United States Court of Appeals, Sixth Circuit.","January 30, 2007","475 F.3d 783","Under Michigan law, in the parent-subsidiary context, the protections of the corporate form are premised on the assumption that parent and subsidiary corporations operate as separate entities; where the assets of the subsidiary are employed for the benefit of the controlling corporation, in a manner other than as a benefit to the controlling corporation in its capacity as a shareholder, that fact supports finding that the subsidiary was a mere instrumentality of the parent and that the corporate veil may be pierced.","BUSINESS ORGANIZATIONS - Piercing Corporate Veil. Manufacturer's alleged breach of agreement was type of fraud or wrong that would support piercing parent's corporate veil.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1053 Parent and subsidiary corporations in general >","Servo Kinetics, Inc. v. Tokyo Precision Instruments Co. Ltd.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I9522ce10b05011dba10be1078cee05f1&rank=905&listSource=Search&list=CUSTOMDIGEST&ppcid=6f38b2ae334a491d8b4ea3f344a7131e&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I9522ce10b05011dba10be1078cee05f1/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=905&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=6f38b2ae334a491d8b4ea3f344a7131e&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F182011324521","United States Court of Appeals, Sixth Circuit.","January 30, 2007","475 F.3d 783","A party who chooses to contract with a subsidiary with knowledge of the subsidiary's separate corporate existence generally cannot later pursue the parent for the wrongs of the subsidiary, under a veil-piercing theory of liability.","BUSINESS ORGANIZATIONS - Piercing Corporate Veil. Manufacturer's alleged breach of agreement was type of fraud or wrong that would support piercing parent's corporate veil.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1053 Parent and subsidiary corporations in general >","McCall v. Chesapeake Energy Corp.","","","https://www.westlaw.com/Document/I2ddab3982c2211dc962ef0ed15906072/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=906&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=6f38b2ae334a491d8b4ea3f344a7131e&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F102012642864","Court of Civil Appeals of Oklahoma, Division No. 2.","January 9, 2007","164 P.3d 1120","Generally, a corporation is a distinct legal entity separate and apart from other legal entities or stockholders, and separate corporate existence will not be disregarded in the absence of proof that the parent/subsidiary corporations are so closely linked and inextricably intertwined as to be effectively one entity.","COMMERCIAL LAW - Oil and Natural Gas. Owner of working shares in gas wells could not market share with operator under Oklahoma's Natural Gas Market Sharing Act.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1053 Parent and subsidiary corporations in general >","Cooper v. Pitney Bowes, Inc.","","","https://www.westlaw.com/Document/I758961b0cbd211dbbac2bdccc67d8763/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=907&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=6f38b2ae334a491d8b4ea3f344a7131e&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F12011604966","Superior Court of Connecticut, Judicial District of Hartford.","January 9, 2007","50 Conn.Supp. 239","Parent corporation and its subsidiary are treated as separate and distinct legal persons, even though the parent owns all the shares in the subsidiary and the two enterprises have identical directors and officers; such control, after all, is no more than a normal consequence of controlling share ownership.","LABOR AND EMPLOYMENT - Hours and Wages. Parent company was not responsible for any alleged unpaid wages owed to employee who worked for subsidiary of parent company.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1050 Separate Corporations;  Disregarding Separate Entities > 101k1053 Parent and subsidiary corporations in general >","U.S. v. All Meat and Poultry Products Stored at Lagrou Cold Storage","","","https://www.westlaw.com/Document/Idc7ae8ee9d3d11dba10be1078cee05f1/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=908&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=6f38b2ae334a491d8b4ea3f344a7131e&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F122011128207","United States District Court, N.D. Illinois, Eastern Division.","January 3, 2007","470 F.Supp.2d 823","Doctrine of direct participant liability is considered exception to usual requirements for piercing corporate veil, since its application does not depend upon large-scale disregard of corporate formalities, but rather is transaction-specific, and focuses on degree to which parent used its ownership interest to command rather than merely cajole subsidiary.","AGRICULTURE - Food. Distribution companies stated contract claims stemming from alleged rodent infestation at storage facilities.",
