"Type","Key Number","Title","KeyCite Treatment","KeyCite URL","Document URL","Court","Date","Citation","Headnote","Document Preview",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1038 Fraud or illegal acts in general >","Kansas Gas & Elec. Co. v. Ross","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=If0de5a61ff5411d98ac8f235252e36df&rank=820&listSource=Search&list=CUSTOMDIGEST&ppcid=9e2c9f636de64d12a4c5d497d3c5d5cc&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/If0de5a61ff5411d98ac8f235252e36df/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=820&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=9e2c9f636de64d12a4c5d497d3c5d5cc&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F151994175318","Supreme Court of South Dakota.","August 24, 1994","521 N.W.2d 107","To be charged personally with corporate liability, individual must have shared in moral culpability or injustice that is found to satisfy the ""fraud, injustice, or inequitable consequences"" prong of corporate veil piercing.","Corporate creditor brought action against son of corporation's principals, seeking to pierce corporate veil of corporation and hold son individually liable for outstanding corporate debt.  The Fourth Judicial Circuit Court, Moody County, Tim D. Tucker, J., granted summary judgment in favor of son, and creditor appealed.  The Supreme Court, Lovrien, Circuit Judge, held that: (1) corporate principals' son, who held less than 1% of outstanding corporate stock, but who had signed two promissory notes to bank as treasurer of corporation, did not meet separate corporate identity prong for piercing veil of corporation. Affirmed. Sabers, J., filed dissenting opinion.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1038 Fraud or illegal acts in general >","Matter of Commonweal, Inc.","","","https://www.westlaw.com/Document/Ie34031e36ea311d9bd09d9bdc1d194d4/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=821&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=9e2c9f636de64d12a4c5d497d3c5d5cc&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F51994176718","United States Bankruptcy Court, M.D. Florida, Tampa Division.","August 12, 1994","171 B.R. 405","Under Florida law, there is no requirement of fraud for disregarding corporate entity, only that corporation be mere instrumentality used to mislead creditor.","CORPORATIONS. corporate debtor was nominee of individual taxpayer and liable for individual taxpayer's obligations.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1038 Fraud or illegal acts in general >","Matter of Commonweal, Inc.","","","https://www.westlaw.com/Document/Ie34031e36ea311d9bd09d9bdc1d194d4/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=822&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=9e2c9f636de64d12a4c5d497d3c5d5cc&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F121994176718","United States Bankruptcy Court, M.D. Florida, Tampa Division.","August 12, 1994","171 B.R. 405","Whether bankruptcy court applies Eleventh Circuit Shades Ridge decision or Florida law with respect to ""nominee"" status or ""alter ego"" doctrine, corporation's separate identity will be disregarded if it is found to be mere instrumentality of another individual created to mislead or exist for fraudulent purposes; there is no requirement of fraud per se, even though fraud may satisfy court's inquiry into nominee or alter ego grievance.","CORPORATIONS. corporate debtor was nominee of individual taxpayer and liable for individual taxpayer's obligations.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1038 Fraud or illegal acts in general >","U.S. for Use and Benefit of Skip Kirchdorfer, Inc. v. Aegis/Zublin Joint Venture","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I8ca58db0562c11d9a99c85a9e6023ffa&rank=823&listSource=Search&list=CUSTOMDIGEST&ppcid=9e2c9f636de64d12a4c5d497d3c5d5cc&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I8ca58db0562c11d9a99c85a9e6023ffa/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=823&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=9e2c9f636de64d12a4c5d497d3c5d5cc&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F101994239822","United States District Court, E.D. Virginia, Norfolk Division. .","August 1, 1994","869 F.Supp. 387","Under Virginia law one who seeks to have court disregard corporate form must show not only that corporation was alter ego, alias, stooge, or dummy of shareholder, but that it was also device or sham used to disguise wrongs, obscure fraud, or conceal crime.","Subcontractor brought suit against contractor, its joint venture partner and Miller Act surety, seeking to enforce arbitration award in its favor in connection with excess cost claim for work done on military housing in Cuba. The District Court, MacKenzie, Senior District Judge, held that: (1) Federal Arbitration Act provision calling for enforcement of arbitration award in federal district in which arbitration award was entered, was permissive rather than mandatory; (2) arbitrator's decision was not irrational; and (3) award was enforceable against surety, even though surety claimed some components of award may have been items not recoverable under Miller Act. Award confirmed.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1038 Fraud or illegal acts in general >","Winkler v. V.G. Reed & Sons, Inc.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I7209f4e1d46911d99439b076ef9ec4de&rank=824&listSource=Search&list=CUSTOMDIGEST&ppcid=9e2c9f636de64d12a4c5d497d3c5d5cc&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I7209f4e1d46911d99439b076ef9ec4de/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=824&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=9e2c9f636de64d12a4c5d497d3c5d5cc&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F71994158513","Supreme Court of Indiana.","July 28, 1994","638 N.E.2d 1228","Courts are reluctant to disregard corporate entity, but will do so to prevent fraud or unfairness to third parties, the burden is on the party seeking to pierce the corporate veil to establish that corporation was so ignored, controlled, or manipulated that it was merely the instrumentality of another and that misuse of the corporate form would constitute a fraud or promote injustice.","Corporations. There was no basis to pierce corporate veil and hold sole shareholder liable for employment contract.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1038 Fraud or illegal acts in general >","Southwest Livestock & Trucking Co. v. Dooley","","","https://www.westlaw.com/Document/If2a651a4e7c511d9bf60c1d57ebc853e/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=825&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=9e2c9f636de64d12a4c5d497d3c5d5cc&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F151994156805","Court of Appeals of Texas, San Antonio.","July 27, 1994","884 S.W.2d 805","Legal fiction of corporate entity may be disregarded when there is such unity that separateness of corporation has ceased and adherence to fiction of separate existence of corporation would, under circumstances, sanction fraud or promote injustice.","Alter Ego Doctrine. In divorce proceeding, wife could not use alter ego doctrine in order to place corporate assets in community estate.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1038 Fraud or illegal acts in general >","Branch on Behalf of Maine Nat. Bank v. U.S.","Red KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I3906dcbb562511d997e0acd5cbb90d3f&rank=826&listSource=Search&list=CUSTOMDIGEST&ppcid=9e2c9f636de64d12a4c5d497d3c5d5cc&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I3906dcbb562511d997e0acd5cbb90d3f/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=826&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=9e2c9f636de64d12a4c5d497d3c5d5cc&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F91994154600","United States Court of Federal Claims.","July 20, 1994","31 Fed.Cl. 626","Absent some showing of fraud or disregard of corporate form, corporate veil may not be pierced.","Takings. Cross-guarantee provisions of FIRREA, by holding bank liable for debts of sister bank, effected compensable taking.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1038 Fraud or illegal acts in general >","In re Nutri/System, Inc.","","","https://www.westlaw.com/Document/I62f258d1664011d98b50ff6b72e5feed/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=827&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=9e2c9f636de64d12a4c5d497d3c5d5cc&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F171994148605","United States Bankruptcy Court, E.D. Pennsylvania.","July 8, 1994","169 B.R. 854","It is unresolved question in Pennsylvania whether plaintiffs must prove that defendants utilized their alleged control over corporations to perpetrate fraud, or merely an injustice, to meet requirements for piercing corporate veil.","EQUITABLE SUBORDINATION. landlords of stores leased to Chapter 11 debtors failed to establish that prospective purchaser of Chapter 11 debtors, who eventually acquired debtors, and who ran debtors during reorganization, and related entities treated landlords unfairly, and thus, claims of prospective purchaser and related entities would not be equitably subordinated.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1038 Fraud or illegal acts in general >","Berlin v. Boedecker","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I52c414c5f59311d99439b076ef9ec4de&rank=828&listSource=Search&list=CUSTOMDIGEST&ppcid=9e2c9f636de64d12a4c5d497d3c5d5cc&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I52c414c5f59311d99439b076ef9ec4de/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=828&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=9e2c9f636de64d12a4c5d497d3c5d5cc&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F121994144429","Supreme Court of Montana.","June 30, 1994","268 Mont. 444","Before piercing corporate veil, trier of fact must find that defendant was either alter ego, instrumentality, or agent of corporation, and must find that corporate entity was used as subterfuge to defeat public convenience, justify wrong, or perpetrate fraud.","Action was brought against investment company and its principal shareholder for losses incurred by investors in two overriding royalty purchases.  The District Court, Eleventh Judicial District, County of Flathead, Joseph B. Gary, J., entered judgment for plaintiffs and defendants appealed.  The Supreme Court, Hunt, J., held that: (1) action was not barred by doctrine of res judicata or by doctrine of collateral estoppel; (2) amendment to complaint to add investment company as party defendant related back to date of filing of action and action was not barred by statute of limitations; (3) substantial credible evidence supported district court's findings of fact; and (4) district court did not err when it pierced corporate veil of investment company. Affirmed.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1038 Fraud or illegal acts in general >","Washington Courte Condominium Association-Four v. Washington-Golf Corp.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=If3ac57f0d3e511d98ac8f235252e36df&rank=829&listSource=Search&list=CUSTOMDIGEST&ppcid=9e2c9f636de64d12a4c5d497d3c5d5cc&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/If3ac57f0d3e511d98ac8f235252e36df/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=829&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=9e2c9f636de64d12a4c5d497d3c5d5cc&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F91994141436","Appellate Court of Illinois, First District, First Division.","June 30, 1994","267 Ill.App.3d 790","For court to pierce corporate veil there must be such unity of interest in ownership that separate personalities of corporation and individual no longer exist, and circumstances must exist such that adherence to fiction of separate corporate existence would sanction a fraud, promote injustice, or promote inequitable consequences.","Fraud. Developer's corporate officers were liable for fraud for failing to disclose water infiltration problem to condominium unit purchasers.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1035 Reasons and Justifications > 101k1038 Fraud or illegal acts in general >","Haskell v. Time, Inc.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I7df77b90562511d9a99c85a9e6023ffa&rank=830&listSource=Search&list=CUSTOMDIGEST&ppcid=9e2c9f636de64d12a4c5d497d3c5d5cc&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I7df77b90562511d9a99c85a9e6023ffa/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=830&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=9e2c9f636de64d12a4c5d497d3c5d5cc&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F161994158662","United States District Court, E.D. California.","June 13, 1994","857 F.Supp. 1392","Decision to pierce corporate veil is guided by amount of respect given to separate identity of corporation by its shareholders, degree of injustice visited on litigants by recognition of corporate entity, and fraudulent intent of incorporators.","Consumer brought action for injunctive relief, monetary damages, and attorney fees on behalf of himself and general public of California against publishers using sweepstakes entries to solicit magazine subscriptions, alleging false advertising, unfair business practices, illegal sweepstakes, and illegal lotteries.  On defendants' motions to dismiss, the District Court, Levi, J., held that: (1) exemplars of sweepstakes solicitations could be considered on motion to dismiss, despite not being included in complaint; (2) reasonable consumer rather than unwary consumer was appropriate standard in which to test claim of false or misleading advertising; (3) alleged misrepresentations were not misleading; (4) consumer failed to allege sufficient facts to pierce corporate veil of parent corporation as alter ego of magazine publisher; and (5) sweepstakes were not illegal contests or lotteries. Dismissed.",
